push,-0.08230366,0.1800543,0.03411265,0.5715377,-0.8185807,-0.05583086,-0.01238012,0.0005912661,0.1038963,1.013495,20.45313
push,0.05350103,0.09835075,0.1918213,0.5789723,-0.8141353,-0.0345174,-0.02799118,0.1379642,0.07486051,1.175267,20.55314
push,0.03725018,-0.005621334,0.2175125,0.5810459,-0.8125387,-0.01097238,-0.04523407,0.1225912,0.02874487,1.202595,20.65315
push,0.04107869,0.1335893,0.1074081,0.5817966,-0.8115762,-0.003799953,-0.0533133,0.1313762,0.1890527,1.094504,20.75316
push,0.05824846,0.1006117,0.1110376,0.5823455,-0.8103212,0.001615569,-0.06519628,0.1618762,0.1790494,1.101092,20.85316
push,-0.09208089,0.03671503,0.3231671,0.5825586,-0.8099698,0.0007891245,-0.06762928,0.01693977,0.1170722,1.31752,20.95316
push,0.07353032,0.01966496,0.186606,0.5835943,-0.8105461,-0.01145944,-0.04797363,0.1657801,0.05753642,1.193811,21.05317
push,-0.004521788,0.08234739,0.1861922,0.5844933,-0.8099239,-0.04046656,-0.02744317,0.0889202,0.04826443,1.199668,21.15318
push,0.009898006,0.1048218,0.05624963,0.5831196,-0.8094841,-0.06845912,-0.004528716,0.09892349,-0.002975002,1.067907,21.25319
push,-0.04356416,0.06038534,-0.09627602,0.5799689,-0.8105079,-0.08097105,0.01251496,0.03157983,-0.08837561,0.910528,21.3532
push,-0.01064467,0.05700961,-0.1824282,0.5779099,-0.8119648,-0.08074564,0.01461192,0.06012709,-0.0934994,0.8207349,21.43666
push,-0.001926581,-0.02179622,-0.4017903,0.5733787,-0.8168416,-0.06307982,-0.005254265,0.07964821,-0.1196069,0.5982072,21.55305
push,-0.0700151,-0.1214222,-0.3309658,0.5735171,-0.8177119,-0.04200829,-0.02570014,0.0164512,-0.1544994,0.6604271,21.653
push,0.02343324,-0.00644461,-0.2430373,0.5761428,-0.8162493,-0.02829709,-0.03155771,0.106487,-0.0161509,0.7407039,21.7532
push,0.04437278,0.06702404,0.0554523,0.5785001,-0.8136985,-0.03501738,-0.04479084,0.1562638,0.0619289,1.035699,21.83674
push,-0.02930973,0.1039408,0.1748107,0.5787468,-0.8134568,-0.02655189,-0.05133472,0.08379641,0.1200006,1.158188,21.93697
push,-0.02276049,0.002345062,0.1267449,0.5787239,-0.812287,-0.006881591,-0.07225764,0.1018518,0.07437194,1.110363,22.05322
push,0.06353623,0.01651937,0.2372097,0.5790045,-0.8125694,0.01126199,-0.06601375,0.157728,0.1112172,1.227728,22.15315
push,0.02938703,0.1197033,0.2817528,0.5840898,-0.8102626,-0.006615246,-0.04764333,0.115272,0.1651406,1.28824,22.25311
push,-0.03235095,0.06708145,0.2356996,0.5883245,-0.8074046,-0.02787576,-0.03456794,0.05793163,0.0626602,1.250419,22.35306
push,-0.001132729,0.01589296,0.01019107,0.5869068,-0.8078933,-0.04932765,-0.02038808,0.09160423,-0.04104009,1.025207,22.45301
push,-0.02716919,0.04328874,-0.08818666,0.5824773,-0.809191,-0.07698613,-0.001802858,0.06720362,-0.08154338,0.9188228,22.55309
push,-0.02884305,0.06524896,-0.2569565,0.5774283,-0.8114657,-0.08930357,0.01116941,0.05744306,-0.09496356,0.7416795,22.63666
push,-0.0009741729,0.06364644,-0.4507721,0.5700573,-0.8167585,-0.08889678,0.006127711,0.09453256,-0.07934791,0.5376958,22.73671
push,-0.04001554,-0.02048991,-0.4512749,0.5696777,-0.8192477,-0.06189604,-0.02166784,0.06525244,-0.09667201,0.5330591,22.83677
push,-0.02160628,-0.05395246,-0.1582593,0.5738803,-0.8164723,-0.04392055,-0.04588405,0.1020961,-0.07275996,0.8207349,22.93681
push,-0.02221854,-0.009033328,0.03733165,0.5743204,-0.8153799,-0.0496107,-0.0533883,0.1199072,-0.02835121,1.013495,23.03685
push,0.01443556,0.04408768,0.08205412,0.5753838,-0.8144318,-0.05899056,-0.04641374,0.1562638,0.001904499,1.059368,23.1369
push,0.07763247,0.08935819,0.2307902,0.5748767,-0.8142175,-0.06196828,-0.05221648,0.2328795,0.048753,1.211136,23.23693
push,0.001086281,-5.544639E-05,0.4488022,0.5761104,-0.8151156,-0.04696895,-0.03843562,0.118443,-0.03249941,1.446352,23.33698
push,0.1247796,0.06593665,0.4305735,0.5775629,-0.8132817,-0.06549364,-0.02654381,0.2453241,-0.01102711,1.434883,23.43703
push,-0.06864741,0.09414307,0.1384486,0.5801263,-0.8103365,-0.08243369,-0.003577996,0.03499517,-0.03811177,1.146232,23.55313
push,-0.09498434,0.04175097,-0.08098566,0.5777627,-0.8126699,-0.07497062,0.01171605,-0.02600482,-0.09642772,0.9278521,23.65289
push,0.05645107,0.007577117,-0.2821917,0.5738736,-0.8155748,-0.07415351,-0.002842572,0.1474804,-0.1117991,0.7209401,23.75305
push,0.02846622,-0.04137146,-0.3429418,0.5696259,-0.818154,-0.07582234,-0.02003698,0.1487003,-0.143519,0.6535949,23.83669
push,-0.09542336,-0.05354944,-0.3772728,0.5647078,-0.8233259,-0.05330303,-0.0199595,-0.01819544,-0.1213154,0.6030883,23.93703
