other,-0.0147754,-0.003445541,-0.0066533,0.1129767,-0.05830173,0.7640433,0.6325149,-0.2632286,-0.05772469,-0.9824244,30.16199
other,-0.009883625,0.001497162,-8.655046E-05,0.1102234,-0.05981191,0.7641637,0.6327142,-0.256152,-0.04698854,-0.9770563,30.26206
other,0.001631184,0.009210863,-0.009394129,0.1091161,-0.05987784,0.7650696,0.6318044,-0.2432204,-0.03747227,-0.9873039,30.37797
other,0.01677414,-0.005193308,-0.002656127,0.1091204,-0.05931424,0.7648652,0.6321043,-0.2273605,-0.05284363,-0.980716,30.46162
other,-0.003461168,-0.005533094,-0.01367624,0.1097339,-0.05926372,0.7649412,0.6319108,-0.2488328,-0.05406351,-0.9929163,30.56172
other,0.006733383,-0.009333082,-0.003462991,0.1104503,-0.05766119,0.7648454,0.6320502,-0.2380966,-0.06138431,-0.9843771,30.66182
other,0.001677061,-0.01536322,0.01626303,0.1109504,-0.05684088,0.7638813,0.6332018,-0.2522481,-0.04528009,-0.9738837,30.77792
other,0.002418672,0.01829457,0.005737129,0.1095873,-0.05799894,0.7636276,0.6336399,-0.2412692,-0.03259277,-0.9748608,30.862
other,0.002710294,0.002405477,-0.005060674,0.1091007,-0.0590034,0.7637479,0.6334863,-0.241512,-0.04625568,-0.985597,30.96165
other,-0.00739812,0.006797679,0.005510931,0.1105618,-0.05999876,0.7638111,0.633063,-0.2551765,-0.04210748,-0.9743723,31.07774
other,0.01302777,0.0006773212,-0.005458125,0.1120608,-0.0610341,0.7645457,0.6318125,-0.2385852,-0.04820842,-0.9851084,31.17805
other,0.00329677,-0.004572347,-0.01162869,0.1136384,-0.0616172,0.7650199,0.6308995,-0.2515168,-0.05430779,-0.9904765,31.27807
other,0.0113454,-0.02008466,0.004027708,0.1144462,-0.06195445,0.7647476,0.6310506,-0.2451732,-0.07041201,-0.9746166,31.3616
other,-0.002462628,0.01338368,-0.0001706697,0.114675,-0.06301437,0.7643191,0.6314231,-0.2607888,-0.03576382,-0.9790091,31.47798
other,0.000896551,-0.00196417,-0.002197507,0.1152709,-0.06365229,0.764072,0.6315497,-0.2588361,-0.05089245,-0.9794961,31.57794
other,0.01104574,-0.01871379,-0.002205286,0.1155777,-0.06435815,0.7638775,0.6316574,-0.2500527,-0.06699667,-0.9792518,31.6778
other,-0.006437677,-0.001269976,-0.0001803945,0.1154771,-0.06548212,0.7631888,0.6323923,-0.2688409,-0.04796413,-0.9773006,31.76171
other,0.001328623,-0.003068299,-0.003012345,0.1146631,-0.06424083,0.7632492,0.6325948,-0.260056,-0.04771984,-0.980716,31.86187
other,-0.005751886,0.009809459,-0.001376152,0.1140658,-0.06280353,0.7629386,0.6332215,-0.2624972,-0.03942344,-0.9794961,31.9785
other,-0.003556592,0.01558613,-0.01753405,0.1120067,-0.06419357,0.763636,0.6326087,-0.2593246,-0.02868885,-0.9975531,32.07813
other,-0.002556399,0.006568016,0.0006238441,0.1119346,-0.06656703,0.7633399,0.6327335,-0.2615201,-0.03405693,-0.9799846,32.17798
other,0.0193202,-0.01465761,0.006515402,0.1102163,-0.06684867,0.76366,0.6326192,-0.2376081,-0.0526009,-0.9755922,32.27782
other,-0.02011452,-0.006488003,-0.0006548661,0.1095494,-0.06597507,0.7647057,0.6315627,-0.2749403,-0.04454879,-0.9831573,32.37798
other,0.002774331,-0.03061835,0.01267245,0.1123049,-0.06570195,0.7651052,0.6306226,-0.2559093,-0.07236475,-0.9685172,32.47802
other,0.01276984,0.01518325,-0.003868125,0.1122355,-0.06756538,0.7638609,0.6319451,-0.2480999,-0.02405208,-0.9846199,32.56171
other,-0.00208786,-0.01809711,0.0115256,0.1129589,-0.06753721,0.763412,0.6323615,-0.2639599,-0.05845599,-0.96876,32.67791
other,-0.0006214615,0.006902327,0.01191343,0.1127439,-0.06799059,0.7637105,0.6319908,-0.26274,-0.03234848,-0.9682729,32.77785
other,0.01791546,-0.005845858,-0.002916945,0.1120523,-0.06706583,0.7634529,0.6325237,-0.2417563,-0.04576866,-0.982913,32.87789
other,-0.01436084,-0.0191062,0.008579485,0.1124236,-0.06657019,0.763122,0.6329093,-0.2739647,-0.06040872,-0.971444,32.97779
other,0.006259908,-0.03196212,0.01391372,0.1126588,-0.06684454,0.7638271,0.6319873,-0.2542008,-0.07285176,-0.9663202,33.0779
other,0.007192392,0.01262045,0.008975964,0.1124301,-0.06631196,0.7641493,0.6316946,-0.2522481,-0.02868885,-0.971444,33.178
other,0.01246341,-0.003497775,-0.03132962,0.1118024,-0.06558472,0.7645063,0.6314499,-0.2451732,-0.04503581,-1.012436,33.27798
other,-0.007761413,0.006371442,0.01181219,0.1118446,-0.06531607,0.7648231,0.6310866,-0.2651813,-0.03551953,-0.9694928,33.37798
other,0.01737012,-0.0145758,0.01266311,0.1108347,-0.06332226,0.7651389,0.6310851,-0.2359012,-0.0582117,-0.9692485,33.47799
other,-0.01061157,-0.00511358,0.007783707,0.1104772,-0.06393457,0.7647505,0.6315567,-0.2639599,-0.04747556,-0.973641,33.57804
other,-0.01048892,-0.02242533,0.009508687,0.1113526,-0.06483096,0.765637,0.6302361,-0.2661569,-0.06406835,-0.9704684,33.67805
other,-0.0004631665,-0.002690173,-0.01327499,0.1114742,-0.06545512,0.7654752,0.6303467,-0.2571292,-0.04357164,-0.9931605,33.76142
other,0.01435982,-0.02108977,-0.02723763,0.1105269,-0.06681177,0.7654352,0.6304197,-0.2427319,-0.05870027,-1.007801,33.86143
other,-0.00640736,0.01478635,0.006390439,0.1087267,-0.06856838,0.7651225,0.6309234,-0.2629843,-0.01795271,-0.9746166,33.96145
other,0.002424945,-0.005024248,0.007342105,0.1073372,-0.06651727,0.7653017,0.6311637,-0.2493214,-0.03918071,-0.9743723,34.06148
other,0.006617561,0.01981366,-0.009875116,0.1089646,-0.06519741,0.764698,0.6317539,-0.2459045,-0.01868401,-0.9912078,34.16151
other,-0.008404342,-0.01279807,0.009001054,0.1122671,-0.06304887,0.7642872,0.6318908,-0.2632286,-0.05894456,-0.971444,34.26153
other,-0.0163912,0.02096931,0.005689672,0.1108793,-0.06376648,0.7654432,0.6306634,-0.250784,-0.04454879,-0.980229,34.36158
other,0.007224338,-0.002628645,-0.002150633,0.1107788,-0.06377376,0.7661642,0.6298043,-0.246393,-0.04503581,-0.9831573,34.4616
other,-0.01041552,-0.002337513,-0.0002111248,0.1109577,-0.06449297,0.7656007,0.6303844,-0.2651813,-0.04406022,-0.9809602,34.56161
other,-0.001920788,-0.03836875,-0.0005971982,0.112802,-0.06417842,0.7656216,0.6300638,-0.2590804,-0.08285661,-0.9804732,34.66163
other,0.01837141,2.785235E-05,-0.004535342,0.1139151,-0.06552676,0.7659675,0.6293039,-0.2422448,-0.04357164,-0.9836443,34.76166
other,-0.003028829,-0.01141491,0.00381989,0.1155713,-0.06629267,0.7655751,0.6293992,-0.2671325,-0.05601624,-0.9743723,34.8617
other,-0.0001030583,0.007130123,-0.01228093,0.1168916,-0.06743128,0.7651708,0.629526,-0.267621,-0.03747227,-0.9895009,34.96174
other,-0.0004268932,-0.0005660242,-0.01232002,0.1171527,-0.06857964,0.7655117,0.6289387,-0.2700608,-0.04357164,-0.989988,35.0618
other,0.006821854,-0.01363071,0.002336085,0.1207509,-0.0673655,0.7675772,0.6258645,-0.2671325,-0.06211562,-0.9746166,35.16183
other,-0.005256093,-0.03450421,0.0352062,0.1228305,-0.06517752,0.768715,0.6242931,-0.2795771,-0.08846897,-0.9407012,35.26184
other,0.0231992,-0.01801523,0.0329484,0.1215721,-0.06559261,0.7688887,0.6242821,-0.2495641,-0.06968071,-0.9428967,35.36187
other,-0.0290672,-0.001372913,0.007064657,0.1198226,-0.06577477,0.7688022,0.6247074,-0.2993409,-0.05064816,-0.9694928,35.46188
other,0.008619235,0.008676627,-0.01782803,0.1172924,-0.06623639,0.7683246,0.6257257,-0.2583491,-0.03698369,-0.9956003,35.56162
other,-0.02169815,0.01456119,-0.007843417,0.115315,-0.06942048,0.7667797,0.6276402,-0.2895803,-0.02429637,-0.9858397,35.67775
other,0.0005535826,-0.01940935,-0.004474659,0.1139009,-0.06889654,0.7682475,0.6261594,-0.2646927,-0.05674754,-0.9836443,35.76148
other,-0.006179946,-0.002707167,-0.001447532,0.1110298,-0.06918111,0.7677942,0.6271989,-0.2673768,-0.03625239,-0.9819359,35.86137
other,0.02303475,-0.005658431,-0.01284856,0.1082248,-0.07061447,0.7639666,0.6321835,-0.2354126,-0.03503252,-0.9938918,35.97793
other,0.00250515,0.04835869,-0.01316267,0.1068693,-0.07375236,0.7642228,0.6317461,-0.2578605,0.02572319,-0.9938918,36.07785
other,0.001019302,-0.00505025,0.007057169,0.110436,-0.07266897,0.7654313,0.629792,-0.2634729,-0.03332407,-0.9724211,36.16172
other,-0.00947132,0.02678797,0.01680936,0.1116657,-0.07155053,0.7660068,0.629003,-0.2744533,-0.004532522,-0.9624163,36.26167
other,-0.008813391,-0.008718458,-0.01068042,0.11375,-0.0689896,0.7681495,0.6262968,-0.2739647,-0.04576866,-0.989988,36.36158
other,0.008949853,-0.006205176,-0.004997949,0.1151747,-0.06678064,0.7694224,0.6247115,-0.255665,-0.04796413,-0.9841329,36.46153
other,0.01170257,-0.01761321,0.03227311,0.1148091,-0.06478574,0.7699095,0.6243885,-0.2498084,-0.06187288,-0.9472892,36.5615
other,0.01688736,-0.00174638,0.001296993,0.1128844,-0.0652821,0.7693657,0.6253573,-0.2422448,-0.04308463,-0.9790091,36.66157
other,0.01617057,0.005256117,-0.0123314,0.1122092,-0.06438556,0.7692003,0.6257752,-0.2407807,-0.03674097,-0.9931605,36.7616
other,-0.03313132,0.00599128,-0.002044342,0.1119571,-0.06371077,0.7692584,0.6258178,-0.2888491,-0.03674097,-0.9831573,36.87779
other,0.002586643,0.04046915,-0.02889512,0.1110033,-0.06452127,0.7690635,0.6261442,-0.2527367,0.0001042495,-1.010485,36.96156
other,0.001002211,-0.009952486,0.02285769,0.110635,-0.06377419,0.7682341,0.627303,-0.2527367,-0.05137947,-0.9590009,37.0618
other,-0.001444736,0.006335497,-0.0007808991,0.1083617,-0.06582242,0.7678873,0.6279126,-0.2542008,-0.02917587,-0.982913,37.16209
other,-0.004714715,-0.0257106,-0.008224045,0.1095443,-0.06772616,0.7684882,0.6267688,-0.2617644,-0.05943158,-0.9895009,37.27774
other,0.001688585,-0.0006221635,-0.003784395,0.1113919,-0.06872559,0.7685332,0.6262789,-0.2595689,-0.03503252,-0.9843771,37.3776
other,0.01215536,0.004079086,0.001074393,0.110824,-0.07010203,0.7685164,0.6262478,-0.2500527,-0.02746742,-0.9797404,37.4776
other,0.009600027,0.008480308,0.02005355,0.1114059,-0.06972659,0.7686239,0.6260545,-0.2527367,-0.02429637,-0.959488,37.57759
other,-0.0006288037,-0.003241455,-0.02624939,0.1100258,-0.06817608,0.7675239,0.6278164,-0.2588361,-0.03722798,-1.006825,37.67784
other,-0.02844058,0.02612843,0.04411604,0.1096394,-0.06945767,0.7665603,0.6289198,-0.2876292,-0.005752397,-0.9363087,37.77794
other,0.03697669,-0.007409814,-0.003438485,0.1070951,-0.06822468,0.7662324,0.6298921,-0.2166243,-0.03820357,-0.9848642,37.87831
other,-0.0009545592,-0.0003249168,-0.02806024,0.1056911,-0.06843328,0.7665358,0.6297374,-0.2527367,-0.02893158,-1.01024,37.97783
other,0.001405983,0.0285072,-0.002376248,0.1047674,-0.06734099,0.7666627,0.629855,-0.2476129,-0.0006286092,-0.9853528,38.07785
other,0.0144566,-0.002154879,0.01513826,0.1040232,-0.06525552,0.7674985,0.6291796,-0.2307774,-0.03332407,-0.9685172,38.16143
other,-0.01344474,0.00194686,0.01200708,0.1025399,-0.06482423,0.7684067,0.6283586,-0.2559093,-0.02771171,-0.9724211,38.27787
other,0.002986818,0.01903495,0.01357899,0.1016589,-0.0638458,0.7682878,0.6287472,-0.2368768,-0.01112047,-0.971444,38.36162
other,0.01995341,-0.007002586,-0.001776327,0.1006939,-0.06158422,0.7685947,0.628753,-0.2156488,-0.03942344,-0.9880368,38.46139
other,-0.007160933,-0.01383838,0.0158224,0.09985747,-0.06106957,0.7686288,0.6288948,-0.2407807,-0.04601295,-0.9707127,38.56199
other,-0.008770163,-0.00532007,0.004410475,0.09950393,-0.06197347,0.7689102,0.6285185,-0.2429761,-0.03551953,-0.9819359,38.66132
other,-0.006727694,-0.01583516,-0.001278905,0.1021731,-0.06352333,0.7680131,0.629032,-0.2468801,-0.04723283,-0.9858397,38.7618
other,-0.03172884,-0.02385585,0.001629774,0.105342,-0.06724513,0.7654729,0.631215,-0.2812839,-0.05430779,-0.9804732,38.86135
other,0.02884265,0.02181409,-0.02871015,0.1059312,-0.07383796,0.7620866,0.6344687,-0.2300445,-0.000384323,-1.009509,38.97805
other,-0.01189318,-0.00372659,-0.03351341,0.1054963,-0.07521987,0.76184,0.634675,-0.272012,-0.02332078,-1.014633,39.06144
other,0.02186894,-0.00849579,0.01839022,0.1045426,-0.07430347,0.7627725,0.6338201,-0.2356569,-0.02795599,-0.9633918,39.16151
other,-0.0003053821,-0.01194432,0.02637961,0.1046197,-0.07284153,0.7645662,0.6318128,-0.256152,-0.03405693,-0.955097,39.26156
other,-0.0144337,-0.01142605,0.01063258,0.1062282,-0.07398136,0.7643538,0.6316689,-0.2739647,-0.03283549,-0.9697371,39.37779
other,0.0001302633,-0.00399075,-0.01133957,0.1072672,-0.07458752,0.7637171,0.632192,-0.2617644,-0.02600482,-0.9912078,39.46161
other,0.003671126,-0.02083874,0.009353772,0.1084871,-0.07384178,0.763757,0.6320231,-0.2590804,-0.04552438,-0.9699798,39.56139
other,0.02437932,-0.009583634,-0.0001477193,0.1068407,-0.06945831,0.7647944,0.6315458,-0.2302888,-0.03869214,-0.9812045,39.66134
other,-0.0316263,0.01814238,-0.01511891,0.1090108,-0.06680805,0.7669381,0.6288555,-0.2864093,-0.01697556,-0.9960889,39.7613
other,-0.008838893,-0.01915968,-0.008977326,0.1099667,-0.06332681,0.7684457,0.6272067,-0.260056,-0.06016444,-0.9909651,39.8779
other,-0.008972074,0.009856855,-0.01070824,0.1083297,-0.06316184,0.7688823,0.6269732,-0.2583491,-0.02942016,-0.9934049,39.96132
other,0.007095923,-0.006702716,-0.003596804,0.1105253,-0.06040659,0.7694017,0.6262237,-0.2422448,-0.05284363,-0.986084,40.06141
other,-0.004335887,0.01584949,-0.002746762,0.1132578,-0.05840633,0.7696146,0.6256635,-0.2554207,-0.03674097,-0.9846199,40.16145
other,-0.00283443,-0.01031945,0.009317012,0.1132571,-0.05832546,0.7688492,0.6266115,-0.2537123,-0.06333549,-0.9724211,40.26141
other,-0.0102945,-0.0002558223,0.01537603,0.1116012,-0.061112,0.7684004,0.6271932,-0.2620087,-0.04698854,-0.9660759,40.36142
other,-0.00591818,0.02758223,0.0149071,0.1111786,-0.062456,0.7684046,0.6271307,-0.2466373,-0.02624755,-0.986084,40.47789
other,-0.01677336,-0.001673256,0.01271621,0.1125033,-0.06107255,0.7693419,0.6258804,-0.2698165,-0.049184,-0.9680287,40.56132
other,0.0168701,-0.0008243992,0.004399778,0.1106969,-0.06108282,0.7695717,0.6259189,-0.2334599,-0.04601295,-0.9773006,40.67779
other,-0.004693904,-0.01461678,0.0007983065,0.1090223,-0.06188013,0.7689306,0.6269216,-0.253468,-0.05674754,-0.9816931,40.76134
other,-0.005576865,-0.01990551,0.003782353,0.1066501,-0.06158899,0.7686454,0.6277075,-0.250297,-0.05967586,-0.9797404,40.86149
other,-0.008469936,0.003535997,0.0006097432,0.1063502,-0.06272317,0.7686959,0.6275843,-0.2542008,-0.03405693,-0.982913,40.96172
other,0.01195352,-0.004358618,0.003690843,0.1092243,-0.06174561,0.7676104,0.6285155,-0.2368768,-0.04747556,-0.9787648,41.06147
other,-0.01605428,-0.01643604,0.0007384019,0.1113038,-0.06145776,0.7676114,0.6281776,-0.2678653,-0.06260419,-0.9814488,41.17768
other,0.02941571,-0.01128516,-0.02410022,0.1112494,-0.06343941,0.7681113,0.6273786,-0.2249207,-0.05406351,-1.006092,41.2619
other,-0.006771626,-0.00920057,-0.003202075,0.1118982,-0.06466486,0.7680113,0.6272606,-0.2637171,-0.05089245,-0.9848642,41.37777
other,-0.004244109,-0.02147372,0.01136048,0.1121673,-0.06446087,0.7679762,0.6272766,-0.2612774,-0.06382407,-0.9699798,41.47791
other,-0.01201731,0.01945512,0.01161799,0.1117351,-0.06664377,0.7667299,0.6286487,-0.2710364,-0.01941687,-0.9692485,41.57782
other,0.004329736,0.03403044,-0.01836222,0.1118935,-0.06643445,0.7658253,0.6297444,-0.2546879,-0.005752397,-0.9995042,41.67772
other,0.009611283,-0.02424815,0.03472016,0.1117444,-0.06153738,0.7674524,0.6282859,-0.2429761,-0.07090058,-0.9472892,41.77762
other,0.0174072,0.009995391,0.002738107,0.1098004,-0.06061002,0.7679392,0.6281239,-0.2310201,-0.03551953,-0.980229,41.86139
other,-0.02844415,0.01166323,-0.01096225,0.110265,-0.05887582,0.7684016,0.6276419,-0.2754289,-0.03698369,-0.9941362,41.97762
other,-0.009424422,-0.02768162,0.005428465,0.1099379,-0.05557615,0.768391,0.628013,-0.2517611,-0.08114816,-0.9787648,42.07785
other,0.002662813,-0.0108535,0.02571259,0.1071092,-0.05451917,0.7687014,0.6282144,-0.2339484,-0.0623599,-0.9597322,42.16126
other,-0.00927731,-0.002853777,0.02626709,0.1048557,-0.05485125,0.7684059,0.6289269,-0.2427319,-0.05113674,-0.9597322,42.26154
other,0.0161896,-0.0008489725,0.01890087,0.1058355,-0.05631912,0.7678991,0.6292519,-0.2205282,-0.04820842,-0.9660759,42.36179
other,-0.006985838,0.001192971,-0.02246442,0.1078757,-0.05897724,0.7678242,0.6287531,-0.250297,-0.04454879,-1.006336,42.46203
other,-0.004211166,-0.0164227,-0.02905703,0.110183,-0.06095886,0.7679256,0.6280398,-0.2537123,-0.06187288,-1.011949,42.56156
other,0.002767451,0.006947313,0.01176765,0.1103185,-0.06171767,0.7679033,0.6279691,-0.2478572,-0.03747227,-0.9707127,42.66161
other,0.004120969,0.02574393,0.01957752,0.1102218,-0.06236023,0.7686636,0.6269917,-0.2471243,-0.01721985,-0.9624163,42.76176
other,-0.006500767,-0.003988688,0.01193142,0.11017,-0.06354703,0.7685719,0.6269941,-0.2590804,-0.04503581,-0.9694928,42.8619
other,-0.01449621,-0.003167799,0.01248262,0.1103128,-0.06549509,0.7671722,0.628481,-0.2695722,-0.04186475,-0.9680287,42.96153
other,-0.006810695,-0.01894342,0.02266941,0.1110564,-0.06592286,0.7666653,0.6289236,-0.26274,-0.05796897,-0.9543642,43.06149
other,-0.00776224,-0.00699405,-0.01009898,0.1109319,-0.06594827,0.7661943,0.6295167,-0.2634729,-0.04601295,-0.9870612,43.16149
other,0.001202152,-0.02155495,-0.01550226,0.1099531,-0.0643165,0.7669567,0.6289285,-0.2510282,-0.0616286,-0.9934049,43.26148
other,0.003967075,0.01199406,0.01770881,0.1081293,-0.06335624,0.7660085,0.6304958,-0.244196,-0.02771171,-0.9611964,43.36143
other,0.0190024,-0.003910118,0.002360688,0.1064853,-0.06127055,0.7662179,0.6307272,-0.2368768,-0.03381264,-0.9665645,43.46138
other,0.001105925,0.007842031,-0.002874448,0.107382,-0.05895325,0.766929,0.6299314,-0.2402921,-0.03747227,-0.9826687,43.56186
other,-0.003669497,-0.002535154,0.005121745,0.1094668,-0.05823183,0.7673783,0.6290919,-0.2473686,-0.05137947,-0.9738837,43.66204
other,0.01479536,0.01411476,-0.02043534,0.1080745,-0.05862119,0.7669442,0.6298254,-0.2273605,-0.03259277,-1.00048,43.76221
other,0.006223416,-0.0005210502,-0.002636969,0.1074896,-0.05909476,0.7669377,0.6298891,-0.2356569,-0.04576866,-0.982913,43.86134
other,0.0004826404,-0.01771648,-0.007554883,0.1086672,-0.05890529,0.7673439,0.6292098,-0.2429761,-0.06455692,-0.9873039,43.9618
other,0.008831551,0.0174508,0.008101318,0.110115,-0.0601464,0.7656291,0.6309273,-0.2383409,-0.02990873,-0.970957,44.06142
other,0.007229055,-0.006680979,0.0100559,0.1114264,-0.06211752,0.7654415,0.6307335,-0.244196,-0.0526009,-0.9670531,44.16153
other,-0.02757401,-0.008164368,0.0004621211,0.1123268,-0.06361776,0.7647455,0.6312684,-0.2820168,-0.05308792,-0.9751052,44.26161
other,0.004688264,0.005221546,0.005483118,0.1114886,-0.06420957,0.7647424,0.6313609,-0.2490771,-0.03771655,-0.9697371,44.36171
other,0.00660098,-0.003803346,0.002092382,0.1117077,-0.05945947,0.7674603,0.6284828,-0.241512,-0.0533322,-0.9733967,44.46182
