pull,-0.1149889,-0.01591381,-0.01822465,-0.5101544,0.412791,0.3654846,-0.6601264,-0.2840691,-0.9741747,-0.1544978,12.19174
pull,0.01507718,0.05553175,-0.02584081,-0.4957338,0.4223556,0.3791647,-0.6573415,-0.1612149,-0.8999972,-0.1749945,12.29175
pull,0.04011301,-0.05789944,-0.005681418,-0.4893094,0.4266444,0.3939242,-0.6506723,-0.1251026,-1.034198,-0.1690165,12.39174
pull,0.03525283,-0.03210682,-0.03413249,-0.4881535,0.4251868,0.4029203,-0.6469756,-0.1065586,-1.002112,-0.2101298,12.49175
pull,0.1129276,-0.007202944,-0.001253207,-0.4825849,0.4252764,0.426016,-0.6362092,0.03252119,-0.9630713,-0.1849978,12.59175
pull,0.3065918,0.0851783,0.02919368,-0.4930797,0.408094,0.4600575,-0.6153687,0.257123,-0.9049997,-0.1637698,12.69175
pull,0.1326569,-0.06747892,-0.02096754,-0.5056365,0.3900355,0.48624,-0.5964686,0.158548,-1.029807,-0.2015906,12.79175
pull,0.03884028,-0.002179127,-0.01066499,-0.5062023,0.3870484,0.4976176,-0.5884976,0.05594467,-0.9570934,-0.2047617,12.89176
pull,-0.1192151,0.0367432,0.02357746,-0.5044035,0.3874555,0.487992,-0.5977617,-0.1294951,-0.9353783,-0.1459587,12.99176
pull,-0.2326595,-0.04835215,-0.06706798,-0.4911318,0.4028444,0.4633898,-0.61788,-0.2823607,-0.9886918,-0.2314807,13.09177
pull,-0.1663356,0.09627777,0.03819781,-0.4858868,0.412186,0.4298626,-0.6397147,-0.2740643,-0.862788,-0.1465686,13.19178
pull,-0.1734694,-0.01570337,-0.01064391,-0.4849467,0.4125234,0.3847829,-0.6682763,-0.3482402,-0.96295,-0.1963439,13.29177
pull,-0.01271035,-0.02431232,0.002568725,-0.487767,0.4089366,0.3679996,-0.6778129,-0.1876881,-0.9985738,-0.1782885,13.39178
pull,0.07191607,0.00426791,0.06346048,-0.5041866,0.3974524,0.3574064,-0.678298,-0.08813599,-0.9600217,-0.1121647,13.49178
pull,0.1725922,0.009420289,0.02573057,-0.5161864,0.3911783,0.3745521,-0.6635073,0.04276877,-0.9494084,-0.1321713,13.59178
pull,0.1066564,0.006685878,0.01602718,-0.5174941,0.391806,0.4069638,-0.6427039,0.02654318,-0.9497741,-0.1369295,13.69179
pull,0.0656006,-0.003430607,-0.00903317,-0.512504,0.397542,0.4281721,-0.6292604,0.01324592,-0.9644141,-0.1717006,13.79179
pull,0.01537976,-0.02925639,-0.0467689,-0.5075114,0.3997027,0.4444954,-0.6205591,-0.05056103,-1.011018,-0.2146436,13.89178
pull,-0.08601686,-0.08250214,0.008967589,-0.5015503,0.4060381,0.4422567,-0.622888,-0.148526,-1.071285,-0.1590117,13.99179
pull,-0.09427034,-0.07536668,-0.01292025,-0.4974903,0.410475,0.431369,-0.6308205,-0.1872011,-1.104348,-0.1890247,14.09178
pull,0.02896774,0.1815432,-0.1326294,-0.4683536,0.4266546,0.4583262,-0.623336,-0.07581431,-0.8143539,-0.3340825,14.19178
pull,0.02214449,-0.06806027,-0.07214368,-0.4555854,0.4291313,0.4792737,-0.6152926,-0.1138794,-1.136312,-0.2834514,14.29178
pull,-0.004178759,-0.03301647,0.001120245,-0.4492442,0.4336405,0.4805195,-0.6158219,-0.1133908,-1.068114,-0.2339204,14.39178
pull,0.01192214,-0.0222885,0.07873946,-0.4593481,0.4352395,0.4789761,-0.6083977,-0.08447637,-1.072628,-0.1355882,14.49178
pull,0.002288688,0.02039897,0.1498558,-0.479551,0.4361105,0.4608555,-0.606177,-0.0905773,-1.032733,-0.02115177,14.59177
pull,-0.01088341,-0.04575748,0.1366272,-0.492491,0.4435678,0.4511014,-0.5976687,-0.1038746,-1.094953,0.0154476,14.69178
pull,-0.05950658,0.01515061,0.1588715,-0.5161649,0.4460687,0.4209845,-0.5978031,-0.1647532,-1.043104,0.08510964,14.79178
pull,0.01740333,0.07465736,0.1689961,-0.5352182,0.4547572,0.402764,-0.586957,-0.09008873,-0.9662439,0.1548946,14.89178
pull,0.03707403,0.1443004,0.2017124,-0.5654827,0.4546959,0.3772936,-0.5754393,-0.0600773,-0.8553458,0.2550566,14.99178
pull,0.004122981,0.1937039,0.1875072,-0.5943686,0.4490839,0.3475501,-0.569437,-0.1419381,-0.7578678,0.2766503,15.09178
pull,-0.01322669,0.2582538,0.08011849,-0.6337228,0.4311413,0.2980715,-0.5689166,-0.1136351,-0.6125657,0.2359027,15.19179
pull,0.01416326,0.1604404,-0.1457708,-0.637795,0.4268147,0.2905034,-0.571537,-0.08618481,-0.6597798,-0.0004123303,15.29178
pull,-0.05646364,0.05175246,-0.2230399,-0.5923202,0.4494886,0.3260578,-0.5837834,-0.1592622,-0.7198042,-0.1618186,15.39179
pull,-0.03225159,-0.05089328,-0.08388855,-0.5350004,0.4793563,0.3741809,-0.5864987,-0.1462092,-0.8459524,-0.02090748,15.49179
pull,-0.0302725,-0.08646849,-0.01440972,-0.5337853,0.4785488,0.3735963,-0.5886341,-0.1654845,-0.8967033,0.008494005,15.59179
pull,0.02293744,-0.1063068,-0.0364287,-0.5269179,0.4790908,0.3803962,-0.5900239,-0.1260782,-0.9721006,-0.005170466,15.69179
pull,-0.01868481,-0.007161614,0.04612273,-0.5360518,0.47336,0.3726378,-0.5913711,-0.1562125,-0.8471723,0.05924642,15.79179
pull,0.01258264,-0.08420262,0.02296245,-0.5461687,0.4686224,0.3613759,-0.5928745,-0.143158,-0.9950355,0.05021872,15.89178
pull,-0.03141782,-0.03500383,0.005505816,-0.5503652,0.4660107,0.356347,-0.594095,-0.1793932,-0.9386723,0.04228798,15.99179
pull,0.008763964,-0.1128837,-0.01569416,-0.5599205,0.4550332,0.3501843,-0.5973313,-0.1591408,-1.080557,0.02593947,16.09179
pull,-0.03057548,-0.06264805,-0.04497165,-0.559922,0.4484529,0.3432994,-0.6062366,-0.1404739,-1.0087,-0.007365931,16.19179
pull,-0.000351356,-0.05329826,-0.1114658,-0.5489297,0.4482853,0.3619904,-0.6055406,-0.1587752,-1.08861,-0.09508337,16.29179
pull,-0.02160963,-0.06589534,-0.1041468,-0.5403014,0.4430871,0.3669604,-0.6140752,-0.173171,-1.080925,-0.1282674,16.3918
pull,-0.005458563,-0.01286257,-0.1444246,-0.5221155,0.4381514,0.3908713,-0.6185777,-0.1471848,-1.059085,-0.2194017,16.4918
pull,0.04466726,0.07830299,-0.1235129,-0.5161179,0.4306853,0.3955689,-0.6258256,-0.1337646,-0.9220795,-0.2477063,16.5918
pull,0.03788523,0.06345559,-0.09106171,-0.4973131,0.429442,0.4119613,-0.6313059,-0.09496823,-0.9829581,-0.2340418,16.69181
pull,-0.007997069,0.004554791,-0.08809848,-0.4927319,0.4189035,0.4137544,-0.6407358,-0.1404739,-0.9993066,-0.2558797,16.79181
pull,-0.01304232,0.01875442,-0.08747755,-0.4819359,0.413004,0.4198892,-0.6487361,-0.1469405,-0.9738075,-0.2858927,16.89181
pull,0.02934923,0.01570628,-0.08748961,-0.4709707,0.4111495,0.4333991,-0.6490822,-0.1014348,-0.9652684,-0.3226134,16.99181
pull,0.002750943,0.009419413,-0.07681896,-0.4603525,0.4053645,0.4423073,-0.6543084,-0.1229071,-0.9705135,-0.3292014,17.09181
pull,-0.0005291856,-0.1077718,-0.1039455,-0.4494632,0.4012161,0.4552791,-0.6555374,-0.1226628,-1.106299,-0.3905686,17.19181
pull,-0.03205085,-0.08364198,-0.1141957,-0.4379513,0.3988134,0.4647335,-0.658156,-0.1581652,-1.096785,-0.4332674,17.29182
pull,0.05120173,0.01709518,-0.03266689,-0.4259899,0.4009089,0.482305,-0.6520633,-0.07056917,-1.00809,-0.3760499,17.39182
pull,-0.007068024,-0.02227167,0.019436,-0.4155133,0.4092112,0.5005428,-0.639806,-0.1127809,-1.041884,-0.3250548,17.49182
pull,0.09494805,-0.03077209,0.09218099,-0.4215201,0.4144111,0.5096294,-0.6251897,-0.001882716,-1.069211,-0.2372144,17.59182
pull,0.02069831,0.01931262,0.1758597,-0.4350625,0.4264007,0.5048841,-0.6115514,-0.06800649,-1.019313,-0.1022813,17.69182
pull,0.04856742,-0.0252316,0.1777987,-0.4641185,0.4317892,0.4880997,-0.5999256,-0.02091526,-1.07092,-0.03200928,17.79182
pull,-0.04148768,0.004835642,0.2243855,-0.4773601,0.4469874,0.4809,-0.5840075,-0.108267,-1.042494,0.07095815,17.89183
pull,-0.02557567,0.06768742,0.2267779,-0.5034108,0.4601324,0.4534095,-0.5738254,-0.09606674,-0.9553865,0.1589199,17.99183
pull,-0.03232271,0.1016993,0.2087269,-0.5243962,0.4695772,0.4287153,-0.5663118,-0.130592,-0.8754753,0.2079639,18.09184
pull,-0.0124927,0.1554736,0.2220619,-0.5599875,0.4710337,0.3850998,-0.5623515,-0.07239898,-0.8028865,0.298244,18.19185
pull,0.01629607,0.04803424,0.2008572,-0.599561,0.4651257,0.3508974,-0.5486854,-0.06703091,-0.8669361,0.3417985,18.29185
pull,-0.05453909,0.05896518,0.1615298,-0.6277879,0.4568674,0.3227248,-0.5412978,-0.148039,-0.7079696,0.3369174,18.39186
pull,0.09754553,0.6436672,0.004781573,-0.6710927,0.4285225,0.2690423,-0.5418665,0.01300163,-0.03343143,-0.00602469,18.49187
pull,-0.0437999,0.1057143,-0.1014649,-0.6174057,0.4640407,0.2985778,-0.5606493,-0.09240711,-0.6608784,0.1741699,18.59186
pull,-0.1494153,-0.5868822,0.07510001,-0.6380751,0.4509644,0.2725709,-0.5614235,-0.2624739,-1.273197,0.2327301,18.69186
pull,0.1064655,-0.415205,-0.1707431,-0.5416348,0.507435,0.3884009,-0.5461559,-0.01127607,-1.133018,0.02715934,18.79186
pull,-0.07611396,-0.04584977,-0.06098779,-0.5420172,0.5042505,0.389148,-0.5481902,-0.2125773,-0.943796,-0.08764119,18.89186
pull,0.008591811,-0.08897417,-0.1234724,-0.5073936,0.5133033,0.4221364,-0.5485183,-0.1193688,-0.9691723,-0.05726412,18.99186
pull,-0.01176668,-0.02222363,-0.05873208,-0.5133733,0.4988011,0.4155121,-0.5612441,-0.1368143,-0.9518481,-0.03554754,19.09186
pull,0.05317332,-0.02738029,-0.09145635,-0.5192661,0.4735135,0.410506,-0.5810615,-0.06581103,-0.9797855,-0.1032584,19.19186
pull,0.02114763,-0.1367461,-0.1282297,-0.5244708,0.4464271,0.4027326,-0.6028596,-0.06263842,-1.089952,-0.2162307,19.29186
pull,0.03227698,-0.05801127,-0.1578472,-0.5232825,0.4154192,0.403626,-0.6250507,-0.05861314,-1.037004,-0.2596623,19.39186
pull,0.008099331,-0.05599241,-0.2596814,-0.5172755,0.3860973,0.3994606,-0.6509885,-0.08423208,-1.069821,-0.4318047,19.49185
pull,0.04936559,0.01085955,-0.1760959,-0.5022739,0.3604349,0.4096143,-0.6708382,-0.02579476,-0.9993066,-0.4216785,19.59185
pull,0.06512011,0.01892674,-0.2092296,-0.4940547,0.335151,0.4118707,-0.6884375,0.003241072,-0.9644141,-0.5148854,19.69185
pull,0.03136698,0.05932188,-0.1497652,-0.4752595,0.3172292,0.4260147,-0.701431,-0.005907993,-0.9353783,-0.5189123,19.79185
pull,0.02806526,0.1118813,-0.09459718,-0.4592164,0.3052961,0.4390082,-0.7093563,-0.003346877,-0.8532717,-0.5058577,19.89186
pull,-0.00367356,0.06686101,-0.02180128,-0.4512503,0.2989734,0.4435888,-0.7142947,-0.0312842,-0.8715714,-0.4487616,19.99187
pull,0.02726616,0.03635985,0.02160995,-0.4481794,0.3002555,0.4506424,-0.7112687,0.003729644,-0.8854801,-0.402646,20.09187
pull,0.01828879,0.01762683,0.01980873,-0.4488564,0.301942,0.4567041,-0.7062438,-0.003346877,-0.9141503,-0.399352,20.19187
pull,0.0326721,-0.004493525,0.01102541,-0.443662,0.3106182,0.4739136,-0.6943243,0.02178504,-0.9202496,-0.4047201,20.29188
pull,0.005353224,-0.006161713,0.005599183,-0.4414853,0.3175405,0.4879899,-0.6827332,0.002631134,-0.9229337,-0.4047201,20.39188
pull,0.01552234,-0.05801283,0.002865161,-0.436863,0.3253351,0.5006628,-0.6727886,0.01519709,-0.9828352,-0.4087454,20.49188
pull,0.006815661,-0.1073526,-0.009144203,-0.4355292,0.3318273,0.5090646,-0.664122,0.0003127487,-1.057255,-0.4210686,20.59188
pull,0.01206886,-0.05166081,-0.05164782,-0.4265842,0.3421985,0.526206,-0.6511784,0.01556275,-1.027732,-0.4799945,20.69187
pull,0.06988464,-0.06117941,0.07444634,-0.4205689,0.3535932,0.5534124,-0.6259621,0.09474105,-1.060794,-0.3570174,20.79187
pull,-0.03892186,-0.06170231,0.08693926,-0.4247985,0.3672675,0.5553593,-0.6133814,0.002996786,-1.022607,-0.3112674,20.89187
pull,0.02694857,0.04185794,0.1911275,-0.4230424,0.4008507,0.5775807,-0.5716244,0.05960585,-0.9747846,-0.153278,21.00812
pull,0.0550662,0.05820743,0.3617366,-0.4333127,0.432476,0.5817919,-0.5354648,0.1274381,-1.008211,0.05546387,21.10799
pull,-0.0009799348,-0.004206352,0.235945,-0.4652305,0.4511852,0.5621245,-0.5138175,0.0183697,-1.011263,0.0899907,21.20784
pull,-0.04354494,0.008145274,0.2497879,-0.4845708,0.4753576,0.5354108,-0.5025551,-0.001882716,-1.001502,0.170266,21.30819
pull,-0.0298117,0.08637328,0.3013889,-0.5297911,0.4818343,0.4810862,-0.5056809,-0.007616441,-0.9020714,0.3267928,21.40833
pull,-0.01987816,0.1695,0.3253652,-0.5824887,0.4716209,0.4210914,-0.5108451,-0.01152035,-0.7825111,0.4437903,21.49179
pull,-0.03439968,0.1781286,0.2685488,-0.6341641,0.4543527,0.3666119,-0.5069469,-0.0153029,-0.7127277,0.4574548,21.59194
pull,-0.00963557,0.1940319,0.1808668,-0.6954123,0.4157777,0.3007381,-0.5030777,-0.02542911,-0.6273287,0.4313457,21.69208
pull,-0.06487483,0.09874158,-0.1333041,-0.7286829,0.3819342,0.2522342,-0.5094363,-0.0822809,-0.6567302,0.1524533,21.80825
pull,-0.05987646,0.1406696,-0.139597,-0.7243792,0.373874,0.2377082,-0.5281928,-0.09606674,-0.5341202,0.09584579,21.90805
pull,0.002504442,-0.1224194,-0.07534485,-0.7017301,0.3875243,0.2576913,-0.5394396,-0.08093811,-0.8633979,0.09426026,22.00797
pull,-0.005839786,-0.1809323,-0.139322,-0.6546369,0.4204161,0.3007727,-0.5515764,-0.05910016,-0.9229337,0.0209386,22.10797
pull,-0.01485758,-0.2047885,-0.02806018,-0.6402677,0.4215133,0.3188488,-0.5574218,-0.06581103,-1.017241,0.1168295,22.20808
pull,0.02774985,-0.1300229,-0.0758233,-0.6175448,0.4315908,0.3451979,-0.5596483,-0.02250079,-1.00626,0.04399642,22.30802
pull,0.009836202,-0.09902511,-0.08975873,-0.6028109,0.4346509,0.366109,-0.5600553,-0.04677849,-1.034807,0.05021872,22.40796
pull,0.0646981,-0.086224,-0.07762674,-0.6015176,0.4263033,0.3725085,-0.5636305,0.03410672,-1.025901,0.004590092,22.50817
pull,0.00347185,-0.05615764,-0.1198941,-0.5936707,0.4136787,0.3857413,-0.5723885,-0.01176464,-1.033953,-0.07373399,22.60829
pull,0.04687029,-0.03274126,-0.1831076,-0.5880859,0.397402,0.389774,-0.5867732,0.03898777,-1.026878,-0.1756045,22.69188
pull,0.03588097,-0.04754548,-0.2203048,-0.5585372,0.3898208,0.4217178,-0.5985233,0.04045194,-1.070554,-0.2943105,22.79218
pull,-0.03865232,0.01271417,-0.2106427,-0.5396305,0.3699768,0.4320698,-0.6206704,-0.03140712,-1.00443,-0.3584815,22.90825
pull,0.006114953,0.03687536,-0.1656572,-0.5184376,0.3642587,0.4448778,-0.6329468,0.00629076,-0.97759,-0.3695833,22.99191
pull,-0.01598493,0.02939361,-0.1461183,-0.4957572,0.3521458,0.458577,-0.6480162,-0.01774265,-0.9650241,-0.4143577,23.10805
pull,0.08532117,0.006723999,-0.130454,-0.4771451,0.3431332,0.4780842,-0.6527079,0.09400976,-0.9888132,-0.4541297,23.2084
pull,0.02220774,0.007432157,-0.1362269,-0.4653599,0.3367783,0.493971,-0.6526968,0.0433787,-0.9818596,-0.4940246,23.29208
pull,0.03437644,-0.02930667,-0.06530782,-0.4628648,0.3266298,0.4967218,-0.657523,0.06668081,-1.024316,-0.4471761,23.39183
pull,0.01614813,-0.002261496,-0.06367287,-0.4554436,0.3243662,0.5030178,-0.6590378,0.06241125,-0.9990624,-0.4619375,23.50784
pull,0.06238305,-0.04607684,0.04523171,-0.4532359,0.3282918,0.5173733,-0.6473998,0.1158477,-1.058598,-0.3607999,23.60804
pull,-0.02389393,0.01561536,0.053531,-0.4547728,0.3372295,0.5249302,-0.6355361,0.02959287,-1.005895,-0.3398162,23.70813
pull,0.04902232,0.03538309,0.1217835,-0.4526235,0.3515795,0.5409409,-0.6155541,0.1048673,-0.9445274,-0.2225743,23.80816
pull,-0.0255669,-0.01329901,0.1587787,-0.4653756,0.3685315,0.5372952,-0.5991026,0.04972392,-1.018582,-0.1675524,23.90817
pull,0.03344343,0.02913201,0.246564,-0.4804105,0.3929354,0.5352338,-0.5730029,0.08144379,-0.9816153,0.01020245,24.00819
pull,-0.07370436,0.01412718,0.2363387,-0.5016453,0.415153,0.5148787,-0.5575839,-0.01920681,-0.9891804,0.08181567,24.10821
pull,-0.1217309,0.03453412,0.2935596,-0.5350239,0.4320225,0.468976,-0.5542269,-0.09887214,-0.9597774,0.2395623,24.20824
pull,-0.06180248,0.113491,0.2648878,-0.5608127,0.4448777,0.4363597,-0.5451267,-0.04982817,-0.8281397,0.2646943,24.30826
pull,-0.02610883,0.1293279,0.2299397,-0.6003011,0.4422005,0.3925594,-0.5385112,-0.01420439,-0.8126454,0.3132497,24.40828
pull,0.05758506,-0.009057166,0.165749,-0.6393384,0.4274641,0.3509448,-0.5341897,0.05033386,-0.9058539,0.3326479,24.50831
pull,-0.001630399,-0.091881,0.1619946,-0.6583459,0.4247733,0.3358606,-0.5228249,-0.003468242,-1.014678,0.3777879,24.60833
pull,-0.1071975,0.03484852,0.141892,-0.6816456,0.4153833,0.2999495,-0.522347,-0.1331547,-0.6856446,0.3460681,24.70835
pull,0.05099481,0.8086149,-0.133665,-0.7080333,0.3943242,0.2527335,-0.5285102,0.07363597,0.05355471,-0.05701984,24.80837
pull,0.0791434,0.2575129,-0.09834623,-0.6833715,0.4137048,0.3187364,-0.5101556,0.08644466,-0.2613272,0.05082866,24.9084
pull,-0.3676997,-0.8536268,0.1399977,-0.7012423,0.3814238,0.2149511,-0.5626466,-0.4565772,-1.516708,0.3309394,25.00842
pull,0.1352485,-0.3629165,-0.1809897,-0.6065638,0.4543472,0.3183469,-0.5694771,0.02202933,-1.20817,-0.05275027,25.09178
pull,-0.03187543,-0.2099427,-0.1294987,-0.5902681,0.4583467,0.3438649,-0.5685585,-0.1293721,-1.185356,-0.1729204,25.1918
pull,0.02160392,-0.2587249,-0.06223739,-0.5376078,0.4789857,0.4121719,-0.5582696,-0.02969867,-1.125332,-0.1063081,25.29182
pull,0.03254503,-0.07765337,-0.0663088,-0.5185947,0.4748703,0.4377697,-0.5602815,-0.0444601,-1.060917,-0.07727226,25.39184
pull,0.1117561,0.009811224,-0.03875259,-0.5154201,0.4552254,0.4488947,-0.5706185,0.05557901,-0.9764915,-0.09239933,25.49187
pull,0.01854163,-0.02664821,-0.1149736,-0.5199739,0.4298979,0.4477714,-0.5867842,-0.009080603,-1.062502,-0.2198903,25.59189
pull,0.02623999,-0.01419058,-0.1079642,-0.5213779,0.4019274,0.4437939,-0.6080021,-0.003223956,-1.038346,-0.2599066,25.69191
pull,-0.0031403,-0.001584749,-0.1548528,-0.51755,0.3748821,0.4371485,-0.632856,-0.0256734,-1.008211,-0.3425002,25.79194
pull,0.02230851,0.02738719,-0.08153018,-0.5170084,0.3488449,0.4283114,-0.6538798,0.008609146,-0.9750274,-0.3098032,25.89196
pull,-0.00111338,0.03366288,-0.1059692,-0.5075455,0.3318028,0.4182172,-0.6763127,-0.02628333,-0.9658783,-0.3803195,25.99199
pull,0.06746462,-0.03233875,-0.08598546,-0.5117033,0.3072524,0.4076783,-0.691053,0.0384992,-1.032246,-0.4194815,26.09201
pull,-0.02445343,0.04429351,-0.080608,-0.4995641,0.2964872,0.4092343,-0.7036037,-0.03323694,-0.9514825,-0.4228984,26.19203
pull,-0.02123322,0.02391312,-0.05005726,-0.4940569,0.2905969,0.4045514,-0.7126005,-0.03628662,-0.9568506,-0.4081354,26.29205
pull,0.02509969,0.08258218,-0.01143711,-0.4835803,0.293989,0.420938,-0.7088948,-0.0062752,-0.8746226,-0.3747087,26.40818
pull,-0.02227202,0.04847166,-0.03176665,-0.4732812,0.3040777,0.436294,-0.7022743,-0.03604234,-0.8763295,-0.4344872,26.50831
pull,0.01557645,0.04033329,-0.05976927,-0.452148,0.3175387,0.4696569,-0.6885881,0.01532002,-0.9124418,-0.4549839,26.60845
pull,0.03172027,0.03181245,-0.01616748,-0.4368212,0.3297912,0.5037115,-0.6683559,0.02495765,-0.9276918,-0.4147234,26.69189
pull,-0.01918458,-0.0283339,0.01108116,-0.4313232,0.3397876,0.5179507,-0.6559206,-0.009324889,-0.9634386,-0.3891045,26.79202
pull,0.01228848,-0.09991045,0.08670356,-0.436655,0.3515317,0.5295149,-0.6366881,0.02751877,-1.055304,-0.2956517,26.90829
pull,0.01042305,-0.1119564,0.05872563,-0.4390025,0.366575,0.5320446,-0.6243621,0.04728262,-1.09898,-0.3046794,27.00796
pull,0.04908081,-0.04808763,-0.06418505,-0.4278294,0.381386,0.5621084,-0.5962725,0.06350976,-1.075312,-0.3844677,27.10781
pull,-0.02047586,-0.036443,0.08821715,-0.4256859,0.3978394,0.5704188,-0.5789108,0.03130132,-1.056158,-0.2603936,27.20811
pull,0.02794074,0.1221692,0.111633,-0.4191396,0.4203304,0.5902407,-0.5470468,0.064851,-0.8874313,-0.2006135,27.30818
pull,-0.01842987,0.01213554,0.2363033,-0.4172164,0.4439971,0.5959333,-0.5231258,0.0114161,-1.005162,0.00763978,27.40812
pull,-0.02141094,-0.0666742,0.1580925,-0.4431234,0.4659188,0.5649897,-0.5170571,0.02056517,-1.074579,-0.04347829,27.50808
pull,-0.1032934,0.01585867,0.2457222,-0.4475127,0.4936565,0.5529637,-0.5002666,-0.102289,-0.9852765,0.1328124,27.60804
pull,-0.04929985,0.07181335,0.2603668,-0.4823719,0.5053604,0.507758,-0.5040933,-0.06873935,-0.9174443,0.2367554,27.70801
pull,0.03871005,0.07688686,0.3688926,-0.5667466,0.478801,0.4243244,-0.5191307,0.02312784,-0.882796,0.4662382,27.80797
pull,-0.01263779,0.05380492,0.3010512,-0.6295019,0.4493061,0.3582796,-0.52296,-0.004322466,-0.8725485,0.4963726,27.90794
pull,0.05843956,0.2020875,0.1787601,-0.6907812,0.4094622,0.2966358,-0.5168843,0.04594138,-0.6860102,0.4475713,28.00817
pull,-0.08334488,0.09762348,0.05956167,-0.7280129,0.3784423,0.2569749,-0.5106296,-0.09423693,-0.7312717,0.3657105,28.10822
pull,-0.07927569,0.04420915,-0.07363619,-0.7353758,0.3645023,0.2265917,-0.5244204,-0.1211987,-0.7562823,0.2232139,28.20825
pull,0.01541714,0.1248211,-0.1924789,-0.7053393,0.3815311,0.2534226,-0.5410243,-0.02908874,-0.6445298,0.03765276,28.3083
