pull,0.04503252,-0.3245312,-0.1538495,-0.5862253,-0.3006879,-0.309697,-0.685576,0.0937997,-1.30618,-0.2845842,7.77096
pull,-0.2996057,-0.0500146,-0.01895487,-0.6100681,-0.2993302,-0.3019443,-0.6686164,-0.2678078,-1.044612,-0.09524052,7.871071
pull,0.03925284,-0.4140348,0.1098662,-0.622998,-0.2952781,-0.2862636,-0.6653852,0.0757443,-1.418419,0.06018778,7.97118
pull,-0.02216072,-0.4848799,0.1766802,-0.6211405,-0.2754587,-0.2761135,-0.679756,0.009863252,-1.498696,0.09873988,8.071274
pull,-0.05141788,-0.2987179,0.131291,-0.6039894,-0.2529629,-0.2649492,-0.7078194,-0.01234035,-1.314475,-0.0149637,8.17137
pull,0.05309741,-0.1136936,-0.006226115,-0.5802627,-0.2287637,-0.2577236,-0.7379301,0.09282411,-1.118299,-0.2350532,8.271482
pull,0.06926242,0.1570469,0.0198354,-0.566572,-0.2067923,-0.2507373,-0.757208,0.09916777,-0.8330628,-0.2606721,8.37158
pull,-0.05740645,0.1377351,0.0004395354,-0.5621313,-0.2045738,-0.252468,-0.7605379,-0.02942016,-0.8435562,-0.2906851,8.471677
pull,0.0007496735,0.1509208,0.07639474,-0.5619472,-0.2093687,-0.2530256,-0.7591825,0.03499517,-0.8289162,-0.2104083,8.571792
pull,0.0993332,0.3170245,0.08917584,-0.5712341,-0.22305,-0.2572117,-0.7468483,0.139184,-0.6642159,-0.1620972,8.671066
pull,0.002722869,0.3485828,0.08382349,-0.5921999,-0.2452211,-0.2566163,-0.7234044,0.05378343,-0.6381068,-0.09524052,8.770937
pull,-0.1478174,0.4941437,0.195024,-0.6037859,-0.2556348,-0.2569353,-0.7099843,-0.09554394,-0.4860954,0.05603958,8.870975
pull,0.01762405,0.2181361,0.03855139,-0.5969282,-0.2644483,-0.2703893,-0.7075545,0.06817921,-0.7530318,-0.1064637,8.971008
pull,0.04773702,-0.06756032,0.06378572,-0.5858692,-0.2693704,-0.2840943,-0.7095683,0.09623945,-1.034364,-0.1015842,9.071052
pull,0.08207001,0.05203764,0.003668342,-0.5719789,-0.2687012,-0.2992216,-0.714917,0.1230798,-0.9057761,-0.1933285,9.171071
pull,-0.03190713,0.01362713,-0.316417,-0.5593422,-0.2750014,-0.3207617,-0.7131776,0.0008355523,-0.9409113,-0.5349278,9.2711
pull,-0.0657242,-0.1443914,-0.2025096,-0.558062,-0.2793833,-0.3313856,-0.7075983,-0.04064488,-1.102683,-0.41976,9.371138
pull,0.1187649,-0.2530141,-0.141333,-0.5522012,-0.2962548,-0.3419282,-0.70028,0.1555326,-1.215167,-0.3529049,9.471159
pull,0.09055997,-0.01439957,-0.004393579,-0.550087,-0.3068783,-0.3473586,-0.694674,0.1343045,-0.9816589,-0.2086998,9.571185
pull,-0.0442167,-0.01943904,0.1036413,-0.5604711,-0.320196,-0.3507806,-0.6784538,-0.003312646,-0.9958119,-0.06156792,9.671216
pull,-0.08393022,-0.2345603,0.1535504,-0.5668889,-0.3373225,-0.3426489,-0.6689112,-0.02136805,-1.220535,0.02431971,9.771235
pull,0.06782046,-0.5335482,0.09176984,-0.5778027,-0.3355142,-0.3235595,-0.6699877,0.1440635,-1.532367,-0.01618513,9.871255
pull,0.03566324,-0.4595152,0.095418,-0.5765463,-0.31778,-0.3115897,-0.6852168,0.1133193,-1.466488,-0.04033991,9.971289
pull,0.018595,-0.2441804,0.08266989,-0.564255,-0.2858067,-0.2980613,-0.7149057,0.09282411,-1.24762,-0.1225679,10.07131
pull,-0.1245419,-0.1455749,0.06702869,-0.548734,-0.2525401,-0.2876923,-0.7432009,-0.06309276,-1.135623,-0.2113838,10.17134
pull,0.1115176,0.1804663,0.07971679,-0.5304891,-0.2328489,-0.2852132,-0.7635548,0.1660244,-0.7896312,-0.2584766,10.27136
pull,0.04771123,0.1290176,0.05081699,-0.5282108,-0.219938,-0.2792119,-0.771143,0.0930684,-0.8320872,-0.3031281,10.37139
pull,-0.008868135,0.2292651,0.01137674,-0.5366168,-0.2082225,-0.2738243,-0.7705232,0.01864822,-0.7296068,-0.3324082,10.47142
pull,0.03096185,0.2762858,-7.891652E-05,-0.5560478,-0.2161385,-0.2702265,-0.7556934,0.05744306,-0.6930074,-0.291905,10.57145
pull,-0.08644662,0.2961829,0.1189921,-0.5815611,-0.2292591,-0.2645304,-0.7343369,-0.05723611,-0.6854439,-0.1008529,10.67148
pull,0.06343276,0.4836625,0.1616055,-0.5886125,-0.2487296,-0.2671645,-0.7213126,0.1074642,-0.4921948,-0.02057606,10.7715
pull,0.01288014,0.2976284,0.09623706,-0.5873312,-0.2555,-0.2688217,-0.7193725,0.06378828,-0.6673869,-0.08011189,10.87153
pull,0.09088989,0.1033174,0.005073851,-0.576892,-0.2504572,-0.2760271,-0.7268258,0.1355244,-0.8528267,-0.1994278,10.97143
pull,-0.01127261,-0.02583172,-0.1485046,-0.5637126,-0.2490063,-0.2849917,-0.7341686,0.03206841,-0.9740953,-0.3836492,11.07159
pull,-0.06689428,0.1438446,-0.1948291,-0.5547996,-0.2544234,-0.3008366,-0.7327779,-0.02868885,-0.8010986,-0.4441606,11.17161
pull,-0.0003318122,0.0435203,-0.2163171,-0.5531424,-0.2633708,-0.310582,-0.7267793,0.03816778,-0.9060189,-0.4609962,11.27164
pull,-0.06145384,-0.07870647,-0.264545,-0.5564675,-0.2737709,-0.3222294,-0.7152354,-0.02893158,-1.037048,-0.4919848,11.37166
pull,-0.07162337,-0.05923115,-0.06864375,-0.5672388,-0.2788938,-0.324299,-0.7037674,-0.04723283,-1.028507,-0.2675043,11.47104
pull,-0.01961851,-0.2236734,-0.1577612,-0.5719838,-0.2802307,-0.3228306,-0.7000612,0.003275303,-1.19882,-0.3450971,11.58748
pull,-0.04205593,-0.2882949,0.01913933,-0.5818202,-0.2848909,-0.3149254,-0.6936457,-0.01331593,-1.273972,-0.1413562,11.67098
pull,0.09140614,-0.4503707,0.108179,-0.5811777,-0.2820289,-0.3044105,-0.7000189,0.1328404,-1.445747,-0.05888388,11.78708
pull,-0.01725119,-0.346887,0.1179086,-0.5713497,-0.2596204,-0.2859496,-0.7241474,0.033044,-1.343511,-0.09890015,11.88778
pull,-0.0695366,-0.2631083,0.07336333,-0.5553189,-0.2379517,-0.2761279,-0.747498,-0.01917258,-1.250304,-0.2038203,11.97125
pull,-0.009930028,-0.03309213,-0.0106531,-0.5276357,-0.2124096,-0.2700363,-0.7768933,0.03645933,-0.9948348,-0.3738887,12.07141
pull,-0.04640385,0.1569652,-0.02146471,-0.5120465,-0.1940477,-0.265976,-0.793354,-0.009900595,-0.7842631,-0.4329359,12.17121
pull,0.04866402,0.1745887,-0.02926429,-0.514424,-0.1914164,-0.2628127,-0.7935094,0.08281927,-0.7635237,-0.4358642,12.2875
pull,-0.002185211,0.1854486,0.02191351,-0.5295762,-0.199229,-0.2598849,-0.7825066,0.03499517,-0.7632794,-0.34412,12.37097
pull,0.01326672,0.3887991,0.1582752,-0.5606951,-0.2171315,-0.2489073,-0.7592892,0.06427529,-0.5783267,-0.120861,12.48739
pull,-0.06849172,0.4205188,0.2381707,-0.5785538,-0.2356436,-0.2448252,-0.7414905,-0.002335501,-0.5527078,0.01870735,12.57139
pull,0.02143615,0.3789401,0.09990186,-0.5790408,-0.2479892,-0.2514482,-0.734838,0.09355541,-0.5814993,-0.1032926,12.68758
pull,-0.1227554,0.1718959,-0.09908219,-0.5732703,-0.2496001,-0.2627447,-0.7348647,-0.05845599,-0.7825547,-0.3128887,12.77117
pull,-0.08029884,0.1064218,-0.1596132,-0.5575989,-0.242572,-0.2747785,-0.744808,-0.02649183,-0.8381882,-0.4148805,12.8715
pull,-0.07181373,-0.02072942,-0.07467088,-0.5473759,-0.2324914,-0.2865445,-0.7511455,-0.03698369,-0.9562842,-0.3611998,12.97103
pull,0.017495,0.05536283,-0.08777333,-0.5370045,-0.2321499,-0.305369,-0.7513204,0.0379235,-0.8733234,-0.3965808,13.07105
pull,-0.03777433,-0.389982,-0.0113836,-0.5474861,-0.245163,-0.3136817,-0.736042,-0.02063674,-1.333752,-0.2870239,13.17112
pull,0.01163194,-0.1532411,0.04688584,-0.5606918,-0.2516331,-0.3165944,-0.7225465,0.02011238,-1.108296,-0.1940598,13.27118
pull,0.07385983,-0.09667648,0.1294128,-0.5768815,-0.2615467,-0.3115743,-0.7083238,0.084772,-1.06584,-0.0659604,13.37125
pull,-0.1200855,-0.2381132,0.1526158,-0.5982438,-0.2670752,-0.2963599,-0.6949431,-0.103596,-1.220535,0.0121194,13.47132
pull,0.123335,-0.4821036,0.04503571,-0.6105207,-0.2692856,-0.2815743,-0.6895401,0.1508958,-1.476004,-0.06449624,13.57139
pull,0.01042694,-0.5084209,0.1910526,-0.624355,-0.2468715,-0.256451,-0.6953187,0.0337753,-1.515043,0.09141908,13.67145
pull,0.005912771,-0.2706337,0.1929576,-0.6152301,-0.2222983,-0.2388714,-0.717646,0.03157983,-1.280559,0.045792,13.77152
pull,-0.01743424,-0.2147759,0.1144555,-0.5916604,-0.2029364,-0.2280697,-0.7461494,0.0164512,-1.217607,-0.1091477,13.87159
pull,0.05251187,-0.02967592,0.03277827,-0.5613875,-0.1851558,-0.2263698,-0.7741563,0.08599187,-1.010939,-0.2772649,13.97115
pull,0.0009143199,0.1628213,-0.0844847,-0.5380738,-0.1773853,-0.2296364,-0.7913773,0.03548374,-0.7962192,-0.452457,14.08734
pull,0.02075539,0.1934208,-0.02169334,-0.539923,-0.1795897,-0.2316769,-0.7890224,0.05476058,-0.763768,-0.3824278,14.17113
pull,0.02976802,0.2069803,0.04076695,-0.5558909,-0.1884917,-0.2322585,-0.7755721,0.06451958,-0.7593755,-0.2755564,14.27131
pull,0.003128128,0.2690499,0.08614489,-0.582781,-0.2060274,-0.2275023,-0.7524371,0.04841536,-0.7105758,-0.151848,14.37148
pull,-0.02502003,0.161361,0.1343241,-0.6128218,-0.2250276,-0.2196161,-0.7249695,0.03206841,-0.8257436,-0.01325681,14.47167
pull,-0.118421,0.272846,0.1286408,-0.6157518,-0.2296503,-0.2244477,-0.7195371,-0.06528822,-0.6991068,-0.005204698,14.58753
pull,0.002002762,0.1795709,-0.02192107,-0.6050169,-0.2364271,-0.2351333,-0.7230278,0.05817592,-0.7859716,-0.1747845,14.67093
pull,-0.04594656,0.126862,-0.08338939,-0.5862506,-0.2350502,-0.2541622,-0.7324365,-0.0006286092,-0.8303788,-0.2811688,14.77097
pull,-0.02569114,-0.005790615,-0.183899,-0.5727704,-0.2346434,-0.2705669,-0.7373397,0.009620522,-0.9567713,-0.4126851,14.87097
pull,-0.008774631,-0.06885712,-0.1813077,-0.5636498,-0.2464571,-0.2917313,-0.7324279,0.02279642,-1.0207,-0.4200043,14.9876
pull,0.2602415,-0.03535314,-0.1295934,-0.5589154,-0.2517089,-0.3018305,-0.7301742,0.2899756,-0.9889797,-0.3743757,15.08748
pull,0.04871476,-0.2058285,-0.1170352,-0.5637042,-0.2546198,-0.2998967,-0.7262701,0.08013523,-1.167587,-0.349488,15.18735
pull,0.03467094,-0.1587476,-0.07553799,-0.5752401,-0.2556762,-0.2971952,-0.717916,0.05964008,-1.12806,-0.2811688,15.27094
pull,0.06334838,-0.1704272,0.04938187,-0.600764,-0.2596255,-0.2838791,-0.700778,0.08599187,-1.153436,-0.09304506,15.37127
pull,0.03851919,-0.3241027,0.1305987,-0.6165912,-0.2522449,-0.2700372,-0.6951746,0.05622318,-1.317647,0.01821878,15.47147
pull,-0.02158644,-0.4473921,0.1848501,-0.6208346,-0.2302592,-0.2501476,-0.7063789,-0.006727986,-1.450384,0.06043206,15.57168
pull,0.01945789,-0.3124754,0.1574672,-0.6027668,-0.2017455,-0.2311421,-0.7365761,0.03841207,-1.314963,-0.03863302,15.68752
pull,-0.06490615,-0.2186864,0.00333161,-0.5743132,-0.1745598,-0.2192197,-0.7691787,-0.04771984,-1.204675,-0.2836086,15.78747
pull,-0.06491731,-0.08845866,-0.0467089,-0.5495732,-0.1603742,-0.2194366,-0.7899981,-0.05235661,-1.055103,-0.4014603,15.87104
pull,0.06275003,0.2274861,0.06663613,-0.5222931,-0.151958,-0.2276447,-0.8076488,0.07062051,-0.7100872,-0.3526607,15.9711
pull,-0.03254522,0.2302606,0.04126882,-0.5160792,-0.1575876,-0.237234,-0.8078047,-0.02258792,-0.6988641,-0.3858447,16.07118
pull,-0.04251108,0.2235778,-0.03514569,-0.5289408,-0.1685424,-0.2391606,-0.7966286,-0.02673612,-0.7144797,-0.4248838,16.17127
pull,-0.05876833,0.5253323,-0.05877465,-0.5541607,-0.1871268,-0.2393694,-0.7749785,-0.03381264,-0.4314391,-0.377304,16.27136
pull,-0.04151317,0.6486712,-0.04062968,-0.5790908,-0.2171678,-0.2394249,-0.7484435,0.006203626,-0.3209081,-0.2753122,16.37144
pull,-0.0004041007,0.4370608,0.0407322,-0.5902038,-0.2329988,-0.2411676,-0.7343087,0.05646747,-0.5312355,-0.151848,16.47153
pull,0.0685868,0.1229191,0.08553457,-0.5823736,-0.2257686,-0.248518,-0.7403435,0.112588,-0.8335514,-0.130133,16.57161
pull,-0.001244601,0.181729,0.1151046,-0.5685705,-0.2193282,-0.2572188,-0.7499741,0.03450816,-0.7644993,-0.1369652,16.6717
pull,0.08543617,0.06928773,-0.08913361,-0.5613837,-0.2274389,-0.2678926,-0.7492352,0.124544,-0.8716149,-0.3492438,16.77108
pull,-0.04681253,-0.09416419,-0.262729,-0.5517861,-0.232807,-0.2826613,-0.74929,-0.0106319,-1.0329,-0.5395645,16.88747
pull,0.01533147,-0.1817244,-0.1007529,-0.5608394,-0.237959,-0.2861711,-0.7395544,0.04573132,-1.129524,-0.3536363,16.97111
pull,0.2331067,-0.320278,-0.1771222,-0.5711669,-0.2645258,-0.2988405,-0.7172788,0.2707003,-1.284708,-0.3819408,17.0874
pull,0.01783962,-0.2323495,-0.02324613,-0.5878348,-0.2774059,-0.2990274,-0.6986264,0.05353915,-1.210043,-0.1767372,17.18744
pull,-0.1451954,-0.1595621,0.07722338,-0.6102692,-0.276095,-0.2805905,-0.6874678,-0.1082328,-1.148799,-0.02496855,17.28763
pull,-0.1211493,-0.07615274,0.1720315,-0.6288753,-0.2645957,-0.262105,-0.6824997,-0.08968884,-1.071695,0.1031308,17.38735
pull,0.05720198,-0.274265,0.1190648,-0.6359265,-0.2536009,-0.2482507,-0.6853142,0.08916448,-1.275191,0.05628387,17.47095
pull,-0.01295252,-0.3843197,0.08750404,-0.6368853,-0.2328877,-0.2295377,-0.6981782,0.02035511,-1.395483,0.006020023,17.58751
pull,-0.02471296,-0.2198499,0.08427499,-0.6183694,-0.2123927,-0.222239,-0.7232692,0.008399091,-1.231027,-0.06400923,17.68742
pull,0.04819444,-0.09140527,0.09595855,-0.5889465,-0.1851233,-0.2154518,-0.7566055,0.07525573,-1.088532,-0.1481884,17.78755
pull,-0.06384714,-0.07919912,0.04801463,-0.5655535,-0.1663284,-0.214729,-0.7787012,-0.04723283,-1.058276,-0.2655532,17.87109
pull,-0.07131302,0.1136904,-0.01152517,-0.5414049,-0.162591,-0.2270228,-0.7930356,-0.05894456,-0.8428234,-0.3816965,17.97124
pull,-0.002754265,0.2483346,-0.0850333,-0.5344769,-0.1676718,-0.2370053,-0.7937564,0.01035182,-0.6993511,-0.4653887,18.0714
pull,0.04925031,0.2474343,-0.02636201,-0.5475786,-0.176169,-0.2392689,-0.7822229,0.06305542,-0.709843,-0.3704718,18.17156
pull,0.008276479,0.2381502,-0.008336123,-0.5721833,-0.1892055,-0.2361416,-0.7622628,0.02670033,-0.7344879,-0.2850727,18.27172
pull,-0.04781168,0.5375379,-0.02514069,-0.5991976,-0.204505,-0.2333246,-0.7380376,-0.02551624,-0.4443707,-0.2238284,18.37187
pull,-0.05362274,0.5534527,0.1888376,-0.6080203,-0.2180016,-0.2266938,-0.7289695,-0.01185177,-0.4226557,0.02480828,18.47126
pull,0.1111712,0.2027244,-0.01284104,-0.5976142,-0.2174007,-0.2257896,-0.7379792,0.1611433,-0.7576671,-0.2001607,18.5874
pull,-0.2029027,0.2458426,-0.04878271,-0.58502,-0.2021876,-0.235512,-0.7492703,-0.1760635,-0.7052078,-0.2775092,18.68725
pull,-0.1544615,0.07373273,-0.2939433,-0.577262,-0.2080058,-0.2490999,-0.7493007,-0.1309234,-0.8713722,-0.5349278,18.78745
pull,-0.002384936,0.06504238,-0.1983066,-0.580261,-0.2125345,-0.2495887,-0.7455412,0.02425903,-0.8845481,-0.4292763,18.87099
pull,-0.02520598,0.07357509,-0.04403308,-0.5898297,-0.2147926,-0.2474765,-0.7380518,-0.0006286092,-0.882351,-0.2514001,18.97122
pull,0.2138582,-0.3688018,-0.1054088,-0.6106513,-0.2206651,-0.229666,-0.7250278,0.2526433,-1.338144,-0.2594522,19.07144
pull,0.1007204,-0.5571472,0.08946882,-0.632744,-0.2188093,-0.2201956,-0.7094163,0.1323518,-1.546032,-0.01350109,19.17167
pull,-0.01663202,0.2607888,0.01012971,-0.6513839,-0.2106285,-0.206872,-0.6989554,0.008399091,-0.7408316,-0.0527845,19.28755
pull,0.00810768,-0.01156334,0.1881645,-0.6720306,-0.2018965,-0.195131,-0.6852273,0.02255213,-1.012892,0.1729158,19.37117
pull,0.1408042,0.08401813,-0.0532242,-0.6822752,-0.1958409,-0.1829318,-0.6802079,0.157728,-0.9228559,-0.0454637,19.47134
pull,-0.06178148,-0.141461,0.05759192,-0.6881386,-0.1932654,-0.1785071,-0.6762018,-0.04601295,-1.145628,0.07946305,19.5715
pull,0.1174693,-0.1037185,-0.05112653,-0.69555,-0.2026614,-0.1810154,-0.6651106,0.1352801,-1.104392,-0.001300785,19.68749
pull,0.007785787,0.1054076,-0.03614172,-0.6973128,-0.2000751,-0.1790667,-0.6645749,0.02401629,-0.89504,0.01651188,19.77133
pull,-0.06168573,-0.0872311,0.06722606,-0.7036135,-0.1983837,-0.1724442,-0.6601779,-0.04235177,-1.088043,0.1363148,19.87192
pull,0.03088742,-0.004012732,0.02455284,-0.7045221,-0.1933711,-0.1659224,-0.6623639,0.05329641,-1.003131,0.09215193,19.97104
pull,-0.06567889,0.0302455,-0.0186755,-0.7176342,-0.1875775,-0.1548588,-0.6525601,-0.04308463,-0.9665318,0.0819028,20.08747
pull,0.08507438,-0.1194746,-0.1193033,-0.6897659,-0.161599,-0.1767977,-0.6832651,0.06183554,-1.126595,-0.1154929,20.18746
pull,-0.1630784,-0.07536552,-0.1897534,-0.6041068,-0.1553535,-0.2195124,-0.7501563,-0.1953403,-1.053639,-0.4124408,20.28751
pull,0.07122625,-0.2450246,0.02958062,-0.5551727,-0.1786529,-0.2118994,-0.7841971,0.1164919,-1.19882,-0.2926363,20.38759
pull,-5.562569E-05,0.2816763,0.127993,-0.5478987,-0.179685,-0.2032367,-0.7913376,0.06183554,-0.6617761,-0.2082128,20.47118
pull,0.03624501,0.01455487,0.01240054,-0.5459268,-0.1688705,-0.199623,-0.7959883,0.08721175,-0.9235872,-0.3350923,20.57122
pull,-0.003800273,-0.02554124,-0.06198725,-0.5484831,-0.1677167,-0.2002808,-0.7943079,0.04304728,-0.9662875,-0.4048772,20.67127
pull,0.007918568,-0.02852402,-0.01265178,-0.5427269,-0.1634604,-0.1994888,-0.7993324,0.05280784,-0.9636035,-0.3709604,20.77134
